evaluated_ts,chain,address,symbol,label,predicted_direction,entry_price,current_price,return_pct,target_pct,horizon_min,is_true,reasons
2026-04-29T16:53:05+00:00,ethereum,0x68a47fe1cf42eba4a030a10cd4d6a1031ca3ca0a,TET,anomaly_watch,down,0.7413,0.7379,-0.4587,10.0,60,False,predicted_down;return_-0.46pct;target_10.00pct;label_anomaly_watch;not_confirmed
2026-04-29T16:53:05+00:00,solana,CnBvQ1U87ErUZReRq8drVwS7RUjpStvLaCNJKL8he2dV,ROKO,anomaly_watch,up,7.359e-05,4.847e-05,-34.1351,10.0,60,False,predicted_up;return_-34.14pct;target_10.00pct;label_anomaly_watch;not_confirmed
2026-04-29T16:53:05+00:00,solana,oaRKHieYA4taPE2ShccYLvygn4MxNwYxRuHC6Hfpump,ALL IN,anomaly_watch,up,6.431e-06,5.584e-07,-91.3171,10.0,60,False,predicted_up;return_-91.32pct;target_10.00pct;label_anomaly_watch;not_confirmed
2026-04-29T16:53:06+00:00,solana,GtvjezsNqyy9HZdDPSpW97e4NGtoMhb9H9hWuFYodKsh,Mr. Nice Guy,anomaly_watch,up,2.404e-05,2.777e-05,15.5158,10.0,60,True,predicted_up;return_15.52pct;target_10.00pct;label_anomaly_watch;pump_confirmed
2026-04-29T16:53:06+00:00,solana,AT3m8U9hVXGPknoFUGAVnQ1rz3Z9aWygp2q8zcAHpump,Goblin,anomaly_watch,down,2.344e-06,2.344e-06,0.0,10.0,60,False,predicted_down;return_0.00pct;target_10.00pct;label_anomaly_watch;not_confirmed
2026-04-29T16:53:06+00:00,solana,3KHMZhpthXuiCcgfTv7vVu9PpEz64KAEURFwi6Lopump,Goblin,anomaly_watch,up,0.002358,0.002555,8.3545,10.0,60,False,predicted_up;return_8.35pct;target_10.00pct;label_anomaly_watch;not_confirmed
2026-04-29T16:53:06+00:00,solana,GUfyGEF62BUUqj5f5PveZknhBQMWWFSXm2jqAdikpump,musk,watch,down,9.957e-05,0.0001385,39.0981,10.0,60,False,predicted_down;return_39.10pct;target_10.00pct;label_watch;not_confirmed
